,Unnamed: 0,FIPS,State,County,Life Expectancy,95% CI - Low,95% CI - High,Life Expectancy (AIAN),Life Expectancy (AIAN) 95% CI - Low,Life Expectancy (AIAN) 95% CI - High,Life Expectancy (Asian),Life Expectancy (Asian) 95% CI - Low,Life Expectancy (Asian) 95% CI - High,Life Expectancy (Black),Life Expectancy (Black) 95% CI - Low,Life Expectancy (Black) 95% CI - High,Life Expectancy (Hispanic),Life Expectancy (Hispanic) 95% CI - Low,Life Expectancy (Hispanic) 95% CI - High,Life Expectancy (White),Life Expectancy (White) 95% CI - Low,Life Expectancy (White) 95% CI - High,# Deaths,Age-Adjusted Death Rate,95% CI - Low.1,95% CI - High.1,Age-Adjusted Mortality (AIAN),Age-Adjusted Mortality (AIAN) 95% CI - Low,Age-Adjusted Mortality (AIAN) 95% CI - High,Age-Adjusted Mortality (Asian),Age-Adjusted Mortality (Asian) 95% CI - Low,Age-Adjusted Mortality (Asian) 95% CI - High,Age-Adjusted Mortality (Black),Age-Adjusted Mortality (Black) 95% CI - Low,Age-Adjusted Mortality (Black) 95% CI - High,Age-Adjusted Mortality (Hispanic),Age-Adjusted Mortality (Hispanic) 95% CI - Low,Age-Adjusted Mortality (Hispanic) 95% CI - High,Age-Adjusted Mortality (White),Age-Adjusted Mortality (White) 95% CI - Low,Age-Adjusted Mortality (White) 95% CI - High,# Deaths.1,Child Mortality Rate,95% CI - Low.2,95% CI - High.2,Child Mortality Rate (AIAN),Child Mortality Rate (AIAN) 95% CI - Low,Child Mortality Rate (AIAN) 95% CI - High,Child Mortality Rate (Asian),Child Mortality Rate (Asian) 95% CI - Low,Child Mortality Rate (Asian) 95% CI - High,Child Mortality Rate (Black),Child Mortality Rate (Black) 95% CI - Low,Child Mortality Rate (Black) 95% CI - High,Child Mortality Rate (Hispanic),Child Mortality Rate (Hispanic) 95% CI - Low,Child Mortality Rate (Hispanic) 95% CI - High,Child Mortality Rate (White),Child Mortality Rate (White) 95% CI - Low,Child Mortality Rate (White) 95% CI - High,# Deaths.2,Infant Mortality Rate,95% CI - Low.3,95% CI - High.3,Infant Mortality Rate (AIAN),Infant Mortality Rate (AIAN) 95% CI - Low,Infant Mortality Rate (AIAN) 95% CI - High,Infant Mortality Rate (Asian),Infant Mortality Rate (Asian) 95% CI - Low,Infant Mortality Rate (Asian) 95% CI - High,Infant Mortality Rate (Black),Infant Mortality Rate (Black) 95% CI - Low,Infant Mortality Rate (Black) 95% CI - High,Infant Mortality Rate (Hispanic),Infant Mortality Rate (Hispanic) 95% CI - Low,Infant Mortality Rate (Hispanic) 95% CI - High,Infant Mortality Rate (White),Infant Mortality Rate (White) 95% CI - Low,Infant Mortality Rate (White) 95% CI - High,% Frequent Physical Distress,95% CI - Low.4,95% CI - High.4,% Frequent Mental Distress,95% CI - Low.5,95% CI - High.5,% Adults with Diabetes,95% CI - Low.6,95% CI - High.6,# HIV Cases,HIV Prevalence Rate,# Food Insecure,% Food Insecure,# Limited Access,% Limited Access to Healthy Foods,# Drug Overdose Deaths,Drug Overdose Mortality Rate,95% CI - Low.7,95% CI - High.7,Drug Overdose Mortality Rate (AIAN),Drug Overdose Mortality Rate (AIAN) 95% CI - Low,Drug Overdose Mortality Rate (AIAN) 95% CI - High,Drug Overdose Mortality Rate (Asian),Drug Overdose Mortality Rate (Asian) 95% CI - Low,Drug Overdose Mortality Rate (Asian) 95% CI - High,Drug Overdose Mortality Rate (Black),Drug Overdose Mortality Rate (Black) 95% CI - Low,Drug Overdose Mortality Rate (Black) 95% CI - High,Drug Overdose Mortality Rate (Hispanic),Drug Overdose Mortality Rate (Hispanic) 95% CI - Low,Drug Overdose Mortality Rate (Hispanic) 95% CI - High,Drug Overdose Mortality Rate (White),Drug Overdose Mortality Rate (White) 95% CI - Low,Drug Overdose Mortality Rate (White) 95% CI - High,# Motor Vehicle Deaths,Motor Vehicle Mortality Rate,95% CI - Low.8,95% CI - High.8,MV Mortality Rate (AIAN),MV Mortality Rate (AIAN) 95% CI - Low,MV Mortality Rate (AIAN) 95% CI - High,MV Mortality Rate (Asian),MV Mortality Rate (Asian) 95% CI - Low,MV Mortality Rate (Asian) 95% CI - High,MV Mortality Rate (Black),MV Mortality Rate (Black) 95% CI - Low,MV Mortality Rate (Black) 95% CI - High,MV Mortality Rate (Hispanic),MV Mortality Rate (Hispanic) 95% CI - Low,MV Mortality Rate (Hispanic) 95% CI - High,MV Mortality Rate (White),MV Mortality Rate (White) 95% CI - Low,MV Mortality Rate (White) 95% CI - High,% Insufficient Sleep,95% CI - Low.9,95% CI - High.9,# Uninsured (Adults),% Uninsured (Adults),95% CI - Low (Adults),95% CI - High (Adults),# Uninsured (Children),% Uninsured (Children),95% CI - Low (Children),95% CI - High (Children),Other Primary Care Provider Rate,Other Primary Care Provider Ratio,Cohort Size,High School Graduation Rate,% Disconnected Youth,95% CI - Low.10,95% CI - High.10,Average Grade Performance (Math),Average Grade Performance (Asian) (Math),Average Grade Performance (Black) (Math),Average Grade Performance (Hispanic) (Math),Average Grade Performance (White) (Math),Average Grade Performance (Reading),Average Grade Performance (Asian) (Reading),Average Grade Performance (Black) (Reading),Average Grade Performance (Hispanic) (Reading),Average Grade Performance (White) (Reading),Median Household Income,95% CI - Low.11,95% CI - High.11,Household Income (AIAN),Household Income (AIAN) 95% CI - Low,Household Income (AIAN) 95% CI - High,Household Income (Asian),Household Income (Asian) 95% CI - Low,Household Income (Asian) 95% CI - High,Household Income (Black),Household Income (Black) 95% CI - Low,Household Income (Black) 95% CI - High,Household Income (Hispanic),Household Income (Hispanic) 95% CI - Low,Household Income (Hispanic) 95% CI - High,Household Income (White),Household Income (White) 95% CI - Low,Household Income (White) 95% CI - High,% Enrolled in Free or Reduced Lunch,Segregation index,Segregation Index,Homicide Rate,95% CI - Low.12,95% CI - High.12,Homicide Rate (AIAN),Homicide Rate (AIAN) 95% CI - Low,Homicide Rate (AIAN) 95% CI - High,Homicide Rate (Asian),Homicide Rate (Asian) 95% CI - Low,Homicide Rate (Asian) 95% CI - High,Homicide Rate (Black),Homicide Rate (Black) 95% CI - Low,Homicide Rate (Black) 95% CI - High,Homicide Rate (Hispanic),Homicide Rate (Hispanic) 95% CI - Low,Homicide Rate (Hispanic) 95% CI - High,Homicide Rate (White),Homicide Rate (White) 95% CI - Low,Homicide Rate (White) 95% CI - High,# Deaths.3,Suicide Rate (Age-Adjusted),95% CI - Low.13,95% CI - High.13,Crude Rate,Suicide Rate (AIAN),Suicide Rate (AIAN) 95% CI - Low,Suicide Rate (AIAN) 95% CI - High,Suicide Rate (Asian),Suicide Rate (Asian) 95% CI - Low,Suicide Rate (Asian) 95% CI - High,Suicide Rate (Black),Suicide Rate (Black) 95% CI - Low,Suicide Rate (Black) 95% CI - High,Suicide Rate (Hispanic),Suicide Rate (Hispanic) 95% CI - Low,Suicide Rate (Hispanic) 95% CI - High,Suicide Rate (White),Suicide Rate (White) 95% CI - Low,Suicide Rate (White) 95% CI - High,# Firearm Fatalities,Firearm Fatalities Rate,95% CI - Low.14,95% CI - High.14,Firearm Fatalities Rate (AIAN),Firearm Fatalities Rate (AIAN) 95% CI - Low,Firearm Fatalities Rate (AIAN) 95% CI - High,Firearm Fatalities Rate (Asian),Firearm Fatalities Rate (Asian) 95% CI - Low,Firearm Fatalities Rate (Asian) 95% CI - High,Firearm Fatalities Rate (Black),Firearm Fatalities Rate (Black) 95% CI - Low,Firearm Fatalities Rate (Black) 95% CI - High,Firearm Fatalities Rate (Hispanic),Firearm Fatalities Rate (Hispanic) 95% CI - Low,Firearm Fatalities Rate (Hispanic) 95% CI - High,Firearm Fatalities Rate (White),Firearm Fatalities Rate (White) 95% CI - Low,Firearm Fatalities Rate (White) 95% CI - High,Non-Petitioned Cases,Petitioned Cases,Denominator,Juvenile Arrest Rate,Traffic Volume,# Homeowners,% Homeowners,95% CI - Low.15,95% CI - High.15,# Households with Severe Cost Burden,% Severe Housing Cost Burden,95% CI - Low.16,95% CI - High.16,% Broadband Access,Numerator,95% CI - Low.17,95% CI - High.17,Population,% Less Than 18 Years of Age,% 65 and Over,# Black,% Black,# American Indian & Alaska Native,% American Indian & Alaska Native,# Asian,% Asian,# Native Hawaiian/Other Pacific Islander,% Native Hawaiian/Other Pacific Islander,# Hispanic,% Hispanic,# Non-Hispanic White,% Non-Hispanic White,# Not Proficient in English,% Not Proficient in English,95% CI - Low.18,95% CI - High.18,% Female,# Rural,% Rural,Unnamed: 277
40,41,22079,Louisiana,Rapides,74.4,73.9,74.9,,,,87.7,79.6,95.9,70.4,69.5,71.3,100.8,79.9,121.7,75.7,75.1,76.3,2349,526,504,548,,,,,,,736.0,688.0,785.0,,,,461.0,436.0,487.0,76.0,58.0,46.0,73.0,,,,,,,84.0,61.0,114.0,,,,45.0,31.0,63.0,76.0,6.0,5.0,8.0,,,,,,,10.0,7.0,13.0,,,,4.0,3.0,6.0,15,14,16,17,15,18,16,14.0,19.0,524.0,488.0,21380,16,20653,16,110.0,28.0,23.0,33.0,,,,,,,33.0,24.0,45.0,,,,27.0,21.0,35.0,163.0,18.0,15.0,20.0,,,,,,,15.0,11.0,20.0,,,,19.0,15.0,22.0,39,38,40,8844,12,10,14,1187,4,3,5,173,579,1428.0,82.0,11.0,7.0,14.0,,,,,,,,,,,49687,46357,53017,50476.0,33187.0,67765.0,76033.0,48694.0,103372.0,29095.0,26395.0,31795.0,41656.0,24514.0,58798.0,56523,53218,59828,62,59,53,13.0,10.0,15.0,,,,,,,26.0,20.0,32.0,,,,7.0,5.0,9.0,122.0,19.0,16.0,22.0,19.0,,,,,,,10.0,6.0,16.0,,,,25.0,20.0,30.0,139.0,21.0,18.0,25.0,,,,,,,30.0,23.0,38.0,,,,18.0,14.0,23.0,,,,,206,29922,62,60,63,5838,13,12,14,78,37952,77,79,129648,24.6,16.7,41106,31.7,1165,0.9,1820,1.4,61,0.0,4194,3.2,79127,61.0,739,1,0.0,1.0,51.6,52023,39.5,
41,42,22081,Louisiana,Red River,73.3,71.0,75.7,,,,,,,71.8,67.4,76.3,,,,74.2,71.1,77.3,179,587,495,678,,,,,,,728.0,569.0,919.0,,,,527.0,414.0,640.0,10.0,125.0,60.0,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,15,18,18,17,20,11,6.0,19.0,16.0,227.0,1430,17,834,9,,,,,,,,,,,,,,,,,,,,18.0,30.0,18.0,47.0,,,,,,,,,,,,,,,,41,40,43,514,11,9,13,69,3,2,5,95,1055,70.0,88.0,,,,,,,,,,,,,,39806,34145,45467,,,,,,,21628.0,13047.0,30209.0,,,,50603,41732,59474,75,48,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2483,74,69,79,449,15,8,22,66,2232,61,72,8442,23.4,19.7,3325,39.4,55,0.7,19,0.2,1,0.0,232,2.7,4738,56.1,9,0,0.0,1.0,52.1,9091,100.0,
42,43,22083,Louisiana,Richland,74.2,72.9,75.6,,,,,,,71.5,69.0,73.9,,,,75.7,74.1,77.2,379,530,474,586,,,,,,,652.0,544.0,759.0,,,,474.0,407.0,540.0,12.0,62.0,32.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,16,18,19,18,20,14,9.0,23.0,45.0,267.0,3860,19,1330,6,11.0,18.0,9.0,32.0,,,,,,,,,,,,,,,,33.0,23.0,16.0,32.0,,,,,,,,,,,,,,,,41,39,42,1340,12,10,14,178,4,2,5,154,649,274.0,85.0,,,,,,,,,,,,,,39586,34143,45029,,,,,,,20763.0,17401.0,24125.0,,,,42073,35933,48213,67,46,46,,,,,,,,,,,,,,,,,,,12.0,12.0,6.0,22.0,12.0,,,,,,,,,,,,,,,,15.0,15.0,8.0,24.0,,,,,,,,,,,,,,,,,,,,35,4977,67,63,70,852,13,9,16,48,3562,44,52,20122,23.2,18.1,7102,35.3,74,0.4,65,0.3,7,0.0,481,2.4,12215,60.7,22,0,0.0,1.0,51.2,13688,66.0,
43,44,22085,Louisiana,Sabine,76.0,74.8,77.3,88.7,79.8,97.6,,,,72.4,69.1,75.7,,,,75.4,73.9,76.8,445,483,435,531,,,,,,,651.0,514.0,812.0,,,,504.0,446.0,562.0,16.0,71.0,40.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,14,17,18,16,19,15,9.0,24.0,21.0,105.0,3720,16,2933,12,,,,,,,,,,,,,,,,,,,,51.0,30.0,23.0,40.0,,,,,,,44.0,24.0,76.0,,,,32.0,22.0,44.0,40,39,41,1941,15,13,17,254,4,3,6,54,1837,280.0,95.0,16.0,9.0,23.0,,,,,,,,,,,45486,40765,50207,47107.0,42689.0,51525.0,,,,18333.0,13497.0,23169.0,31667.0,26222.0,37112.0,45388,40815,49961,67,48,31,8.0,4.0,13.0,,,,,,,,,,,,,,,,24.0,18.0,11.0,28.0,20.0,,,,,,,,,,,,,,,,29.0,24.0,16.0,35.0,,,,,,,,,,,,,,,,,,,,27,6242,68,67,70,878,11,8,14,59,5365,57,61,23884,23.1,21.2,3967,16.6,2211,9.3,99,0.4,10,0.0,937,3.9,16099,67.4,54,0,0.0,1.0,50.5,21373,88.2,
44,45,22087,Louisiana,St. Bernard,75.4,74.4,76.3,,,,,,,74.0,71.8,76.2,106.3,85.4,127.2,74.0,72.9,75.1,716,506,468,544,,,,,,,490.0,403.0,578.0,217.0,142.0,318.0,560.0,512.0,609.0,27.0,54.0,36.0,79.0,,,,,,,87.0,46.0,149.0,,,,36.0,17.0,67.0,33.0,7.0,5.0,10.0,,,,,,,,,,,,,,,,15,14,16,18,16,19,12,9.0,16.0,184.0,490.0,6840,15,6886,19,75.0,54.0,42.0,67.0,,,,,,,30.0,15.0,56.0,,,,71.0,55.0,91.0,60.0,19.0,14.0,24.0,,,,,,,19.0,11.0,32.0,,,,21.0,16.0,29.0,38,37,39,3833,13,11,15,398,3,2,4,49,2054,436.0,95.0,11.0,5.0,17.0,,,,,,,,,,,45806,40680,50932,65250.0,44466.0,86034.0,45735.0,42974.0,48496.0,34576.0,27350.0,41802.0,42560.0,34644.0,50476.0,48760,46060,51460,62,35,30,8.0,6.0,12.0,,,,,,,,,,,,,,,,32.0,14.0,10.0,20.0,14.0,,,,,,,,,,,,,,,,31.0,13.0,9.0,19.0,,,,,,,30.0,17.0,49.0,,,,10.0,6.0,17.0,,,,,425,10160,68,65,70,2266,16,14,18,78,11649,76,80,47244,26.5,12.0,10963,23.2,422,0.9,1067,2.3,26,0.1,4876,10.3,29127,61.7,645,2,1.0,2.0,51.0,1527,4.3,
45,46,22089,Louisiana,St. Charles,77.6,76.8,78.3,,,,,,,75.8,74.2,77.5,79.5,74.5,84.4,78.4,77.5,79.2,628,344,316,371,,,,,,,441.0,377.0,504.0,324.0,215.0,468.0,309.0,278.0,341.0,25.0,48.0,31.0,71.0,,,,,,,,,,,,,,,,30.0,7.0,5.0,10.0,,,,,,,,,,,,,,,,12,11,13,15,14,16,13,9.0,19.0,117.0,268.0,5760,11,9637,18,29.0,18.0,12.0,26.0,,,,,,,,,,,,,,,,47.0,13.0,9.0,17.0,,,,,,,17.0,10.0,28.0,,,,11.0,8.0,17.0,37,36,39,2738,8,7,10,375,3,2,4,36,2795,712.0,86.0,13.0,7.0,19.0,,,,,,,,,,,71579,63183,79975,,,,,,,40821.0,32929.0,48713.0,89563.0,74810.0,104316.0,80567,74556,86578,52,55,52,7.0,4.0,10.0,,,,,,,,,,,,,,,,34.0,13.0,9.0,18.0,13.0,,,,,,,,,,,,,,,,33.0,12.0,9.0,18.0,,,,,,,,,,,,,,,,,,,,142,15510,81,79,83,1958,10,8,13,82,15769,80,84,53100,24.2,14.1,13760,25.9,230,0.4,581,1.1,31,0.1,3384,6.4,34417,64.8,218,0,0.0,1.0,51.0,6064,11.5,
46,47,22091,Louisiana,St. Helena,74.8,72.7,76.8,,,,,,,74.4,71.6,77.1,,,,74.2,70.8,77.6,201,523,445,600,,,,,,,559.0,447.0,671.0,,,,518.0,407.0,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,15,18,18,17,20,11,5.0,21.0,21.0,241.0,1830,18,389,3,,,,,,,,,,,,,,,,,,,,30.0,41.0,28.0,58.0,,,,,,,49.0,30.0,77.0,,,,30.0,15.0,56.0,43,42,44,790,13,11,16,85,4,3,5,99,1013,67.0,73.0,,,,,,,,,,,,,,43376,38473,48279,,,,,,,26031.0,20383.0,31679.0,55521.0,15806.0,95236.0,61507,42530,80484,95,22,22,16.0,8.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,29.0,16.0,48.0,,,,,,,,,,,,,,,,,,,,0,3045,79,73,85,476,14,7,20,64,2482,59,70,10132,20.7,20.6,5232,51.6,51,0.5,18,0.2,7,0.1,206,2.0,4509,44.5,143,1,0.0,3.0,52.1,11203,100.0,
47,48,22093,Louisiana,St. James,76.6,75.2,78.1,,,,,,,73.7,71.7,75.7,,,,79.2,77.1,81.3,322,434,384,484,,,,,,,556.0,475.0,637.0,,,,330.0,267.0,393.0,15.0,77.0,43.0,127.0,,,,,,,,,,,,,,,,24.0,13.0,8.0,20.0,,,,,,,,,,,,,,,,14,13,15,17,15,18,11,6.0,17.0,79.0,447.0,3170,15,2133,10,,,,,,,,,,,,,,,,,,,,44.0,29.0,21.0,39.0,,,,,,,32.0,21.0,48.0,,,,27.0,17.0,42.0,42,40,43,1024,8,7,10,129,3,2,3,57,1758,287.0,85.0,,,,,,,,,,,,,,57250,50068,64432,,,,,,,34333.0,23647.0,45019.0,38333.0,2113.0,74553.0,73475,60136,86814,45,35,36,13.0,8.0,21.0,,,,,,,,,,,,,,,,13.0,13.0,7.0,23.0,12.0,,,,,,,,,,,,,,,,20.0,19.0,11.0,29.0,,,,,,,,,,,,,,,,,,,,6,6098,79,77,81,772,11,7,14,72,5566,70,74,21096,22.9,17.7,10222,48.5,61,0.3,85,0.4,4,0.0,387,1.8,10215,48.4,21,0,0.0,1.0,51.8,6123,27.7,
48,49,22095,Louisiana,St. John the Baptist,74.6,73.7,75.5,,,,,,,73.3,72.0,74.5,83.5,77.6,89.4,75.1,73.6,76.5,687,468,432,504,,,,,,,522.0,470.0,574.0,,,,456.0,396.0,515.0,30.0,70.0,47.0,100.0,,,,,,,,,,,,,,,,30.0,8.0,5.0,11.0,,,,,,,,,,,,,,,,14,13,15,16,15,17,12,7.0,19.0,172.0,482.0,6490,15,5944,13,36.0,28.0,19.0,38.0,,,,,,,15.0,7.0,26.0,,,,52.0,33.0,77.0,61.0,20.0,15.0,26.0,,,,,,,24.0,17.0,32.0,,,,16.0,10.0,26.0,44,42,45,2616,10,8,12,292,3,2,3,54,1862,385.0,81.0,,,,,,,,,,,,,,54944,47808,62080,,,,61806.0,26689.0,96923.0,50212.0,42996.0,57428.0,54338.0,36064.0,72612.0,66167,60660,71674,60,42,41,26.0,21.0,32.0,,,,,,,,,,,,,,,,22.0,10.0,6.0,15.0,10.0,,,,,,,,,,,,,,,,58.0,27.0,20.0,35.0,,,,,,,37.0,27.0,49.0,,,,17.0,9.0,29.0,,,,,143,11990,79,76,81,2003,13,11,16,75,11474,72,78,42837,24.5,14.7,24648,57.5,199,0.5,498,1.2,76,0.2,2857,6.7,14175,33.1,342,1,0.0,1.0,51.2,6175,13.4,
49,50,22097,Louisiana,St. Landry,72.7,72.0,73.3,,,,,,,70.1,69.1,71.2,95.4,77.1,113.6,74.3,73.4,75.1,1622,587,557,616,,,,,,,733.0,680.0,787.0,,,,507.0,470.0,543.0,78.0,87.0,69.0,109.0,,,,,,,113.0,83.0,150.0,,,,67.0,45.0,97.0,77.0,9.0,7.0,11.0,,,,,,,12.0,9.0,15.0,,,,7.0,4.0,10.0,17,16,19,19,17,20,15,11.0,19.0,294.0,442.0,15220,18,7380,9,39.0,16.0,11.0,21.0,,,,,,,,,,,,,,,,148.0,25.0,21.0,29.0,,,,,,,30.0,23.0,38.0,,,,23.0,18.0,29.0,41,40,42,6129,13,11,15,764,3,2,4,94,1067,907.0,74.0,14.0,9.0,18.0,,,,,,,,,,,39599,35423,43775,,,,,,,24119.0,21878.0,26360.0,41337.0,39564.0,43110.0,46550,42615,50485,58,38,37,11.0,9.0,14.0,,,,,,,19.0,14.0,25.0,,,,6.0,4.0,9.0,89.0,23.0,18.0,28.0,21.0,,,,,,,13.0,7.0,20.0,,,,31.0,24.0,40.0,105.0,25.0,20.0,30.0,,,,,,,22.0,16.0,31.0,,,,27.0,21.0,35.0,,,,,130,20808,68,66,70,3325,12,10,14,63,19092,60,65,82124,26.5,16.6,33817,41.2,339,0.4,385,0.5,22,0.0,1940,2.4,44744,54.5,466,1,0.0,1.0,51.8,40168,48.2,
50,51,22099,Louisiana,St. Martin,76.3,75.5,77.1,,,,,,,73.5,71.8,75.1,,,,77.2,76.3,78.2,847,450,418,481,,,,,,,572.0,504.0,639.0,,,,414.0,378.0,450.0,35.0,67.0,46.0,93.0,,,,,,,100.0,60.0,156.0,,,,52.0,30.0,85.0,42.0,8.0,6.0,11.0,,,,,,,12.0,7.0,18.0,,,,7.0,4.0,11.0,15,14,16,17,16,19,12,8.0,16.0,106.0,240.0,7650,14,868,2,20.0,12.0,8.0,19.0,,,,,,,,,,,,,,,,81.0,22.0,17.0,27.0,,,,,,,29.0,20.0,40.0,,,,18.0,13.0,25.0,38,37,39,3824,12,10,14,447,3,2,4,32,3143,607.0,82.0,12.0,5.0,18.0,,,,,,,,,,,47247,41001,53493,88696.0,22808.0,154584.0,,,,27801.0,21086.0,34516.0,47892.0,22593.0,73191.0,55336,51430,59242,54,26,22,13.0,10.0,17.0,,,,,,,25.0,17.0,36.0,,,,8.0,5.0,13.0,54.0,19.0,14.0,26.0,20.0,,,,,,,,,,,,,,,,57.0,21.0,16.0,27.0,,,,,,,22.0,13.0,35.0,,,,22.0,16.0,30.0,,,,,116,15569,79,77,81,1842,10,8,12,75,14902,73,78,53431,23.9,15.7,15841,29.6,390,0.7,508,1.0,16,0.0,1603,3.0,34546,64.7,611,1,1.0,2.0,50.9,25856,49.6,
51,52,22101,Louisiana,St. Mary,75.4,74.6,76.2,,,,,,,72.9,71.3,74.4,87.0,75.7,98.2,76.2,75.2,77.2,895,500,466,534,,,,,,,623.0,553.0,692.0,,,,459.0,417.0,501.0,25.0,51.0,33.0,76.0,,,,,,,74.0,39.0,126.0,,,,46.0,23.0,81.0,28.0,6.0,4.0,8.0,,,,,,,,,,,,,,,,16,15,17,18,17,19,16,12.0,21.0,96.0,234.0,8700,17,8038,15,38.0,25.0,18.0,35.0,,,,,,,29.0,16.0,49.0,,,,25.0,15.0,38.0,69.0,19.0,15.0,24.0,,,,,,,25.0,17.0,35.0,,,,17.0,12.0,24.0,40,39,41,3819,13,11,15,480,4,3,5,69,1451,580.0,95.0,13.0,5.0,21.0,,,,,,,,,,,40918,38966,42870,44764.0,31790.0,57738.0,,,,31155.0,28300.0,34010.0,38139.0,27169.0,49109.0,46370,42138,50602,65,40,38,9.0,7.0,13.0,,,,,,,16.0,10.0,25.0,,,,6.0,3.0,11.0,34.0,14.0,9.0,19.0,13.0,,,,,,,,,,,,,,,,45.0,18.0,13.0,24.0,,,,,,,19.0,11.0,31.0,,,,19.0,13.0,28.0,,,,,180,12056,61,58,63,2143,13,10,15,73,14468,70,76,49348,23.9,17.0,15434,31.3,1097,2.2,831,1.7,42,0.1,3548,7.2,27679,56.1,1035,2,1.0,3.0,50.7,7126,13.0,
52,53,22103,Louisiana,St. Tammany,78.3,78.0,78.7,,,,88.8,81.6,96.1,76.0,74.9,77.1,85.2,82.9,87.6,78.3,77.9,78.7,3237,342,329,354,,,,194.0,128.0,283.0,435.0,393.0,477.0,192.0,152.0,240.0,340.0,327.0,354.0,113.0,46.0,37.0,54.0,,,,,,,71.0,46.0,103.0,66.0,34.0,116.0,39.0,30.0,49.0,104.0,5.0,4.0,6.0,,,,,,,8.0,5.0,12.0,,,,4.0,3.0,5.0,11,10,13,15,13,16,12,10.0,14.0,469.0,218.0,28050,11,15545,7,275.0,35.0,31.0,40.0,,,,,,,18.0,11.0,29.0,,,,41.0,36.0,46.0,226.0,13.0,11.0,14.0,,,,,,,16.0,11.0,23.0,11.0,6.0,20.0,12.0,11.0,14.0,39,38,41,15452,10,9,11,2182,3,2,4,100,1002,2673.0,84.0,8.0,6.0,11.0,,,,,,,,,,,71526,64910,78142,46597.0,27046.0,66148.0,93207.0,47848.0,138566.0,51130.0,46303.0,55957.0,52086.0,45316.0,58856.0,72601,70174,75028,45,40,35,5.0,4.0,6.0,,,,,,,15.0,10.0,21.0,,,,3.0,3.0,5.0,228.0,17.0,15.0,20.0,18.0,,,,,,,,,,,,,,,,192.0,15.0,13.0,17.0,,,,,,,11.0,7.0,18.0,,,,17.0,14.0,19.0,,,,,216,72853,78,77,80,10954,12,11,13,86,80329,85,87,260419,23.7,17.5,32486,12.5,1471,0.6,3819,1.5,127,0.0,15316,5.9,203145,78.0,4042,2,1.0,2.0,51.4,54270,23.2,
53,54,22105,Louisiana,Tangipahoa,75.2,74.7,75.7,,,,,,,72.3,71.3,73.3,88.3,81.1,95.4,75.8,75.2,76.5,2158,481,460,502,,,,,,,631.0,583.0,679.0,187.0,119.0,281.0,449.0,425.0,473.0,107.0,82.0,67.0,98.0,,,,,,,112.0,85.0,146.0,,,,67.0,49.0,89.0,115.0,9.0,7.0,10.0,,,,,,,12.0,9.0,16.0,,,,7.0,5.0,9.0,15,13,16,17,16,19,12,9.0,14.0,433.0,395.0,22350,17,13486,11,129.0,32.0,27.0,38.0,,,,,,,17.0,11.0,26.0,,,,40.0,32.0,48.0,206.0,23.0,19.0,26.0,,,,,,,27.0,21.0,33.0,,,,21.0,17.0,25.0,42,40,43,8859,11,10,13,956,3,2,4,112,892,1275.0,76.0,8.0,5.0,12.0,,,,,,,,,,,47860,42053,53667,,,,37283.0,2194.0,72372.0,26349.0,24357.0,28341.0,44048.0,26034.0,62062.0,56391,52569,60213,49,38,35,10.0,8.0,12.0,,,,,,,22.0,16.0,28.0,,,,5.0,3.0,7.0,104.0,16.0,13.0,19.0,16.0,,,,,,,6.0,3.0,10.0,,,,22.0,17.0,27.0,123.0,19.0,15.0,22.0,,,,,,,24.0,18.0,32.0,,,,17.0,14.0,22.0,,,,,155,32840,69,67,71,7095,16,14,18,78,37322,77,80,134758,24.4,14.9,40539,30.1,569,0.4,946,0.7,82,0.1,5941,4.4,85043,63.1,1052,1,1.0,1.0,51.5,49564,40.9,
54,55,22107,Louisiana,Tensas,75.7,72.3,79.1,,,,,,,73.1,66.8,79.4,,,,80.8,76.7,84.9,105,589,460,718,,,,,,,805.0,611.0,1041.0,,,,351.0,225.0,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,19,23,21,20,23,14,6.0,27.0,,,1050,23,887,17,,,,,,,,,,,,,,,,,,,,14.0,43.0,24.0,72.0,,,,,,,,,,,,,,,,45,44,47,301,13,10,15,37,4,2,5,115,867,,,,,,,,,,,,,,,,31436,27474,35398,,,,,,,21178.0,18491.0,23865.0,,,,36052,33632,38472,80,37,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1210,68,64,71,219,14,8,20,47,845,41,53,4334,22.4,25.7,2342,54.0,9,0.2,10,0.2,0,0.0,103,2.4,1818,41.9,0,0,0.0,1.0,50.8,5252,100.0,
