,Unnamed: 0,FIPS,State,County,Life Expectancy,95% CI - Low,95% CI - High,Life Expectancy (AIAN),Life Expectancy (AIAN) 95% CI - Low,Life Expectancy (AIAN) 95% CI - High,Life Expectancy (Asian),Life Expectancy (Asian) 95% CI - Low,Life Expectancy (Asian) 95% CI - High,Life Expectancy (Black),Life Expectancy (Black) 95% CI - Low,Life Expectancy (Black) 95% CI - High,Life Expectancy (Hispanic),Life Expectancy (Hispanic) 95% CI - Low,Life Expectancy (Hispanic) 95% CI - High,Life Expectancy (White),Life Expectancy (White) 95% CI - Low,Life Expectancy (White) 95% CI - High,# Deaths,Age-Adjusted Death Rate,95% CI - Low.1,95% CI - High.1,Age-Adjusted Mortality (AIAN),Age-Adjusted Mortality (AIAN) 95% CI - Low,Age-Adjusted Mortality (AIAN) 95% CI - High,Age-Adjusted Mortality (Asian),Age-Adjusted Mortality (Asian) 95% CI - Low,Age-Adjusted Mortality (Asian) 95% CI - High,Age-Adjusted Mortality (Black),Age-Adjusted Mortality (Black) 95% CI - Low,Age-Adjusted Mortality (Black) 95% CI - High,Age-Adjusted Mortality (Hispanic),Age-Adjusted Mortality (Hispanic) 95% CI - Low,Age-Adjusted Mortality (Hispanic) 95% CI - High,Age-Adjusted Mortality (White),Age-Adjusted Mortality (White) 95% CI - Low,Age-Adjusted Mortality (White) 95% CI - High,# Deaths.1,Child Mortality Rate,95% CI - Low.2,95% CI - High.2,Child Mortality Rate (AIAN),Child Mortality Rate (AIAN) 95% CI - Low,Child Mortality Rate (AIAN) 95% CI - High,Child Mortality Rate (Asian),Child Mortality Rate (Asian) 95% CI - Low,Child Mortality Rate (Asian) 95% CI - High,Child Mortality Rate (Black),Child Mortality Rate (Black) 95% CI - Low,Child Mortality Rate (Black) 95% CI - High,Child Mortality Rate (Hispanic),Child Mortality Rate (Hispanic) 95% CI - Low,Child Mortality Rate (Hispanic) 95% CI - High,Child Mortality Rate (White),Child Mortality Rate (White) 95% CI - Low,Child Mortality Rate (White) 95% CI - High,# Deaths.2,Infant Mortality Rate,95% CI - Low.3,95% CI - High.3,Infant Mortality Rate (AIAN),Infant Mortality Rate (AIAN) 95% CI - Low,Infant Mortality Rate (AIAN) 95% CI - High,Infant Mortality Rate (Asian),Infant Mortality Rate (Asian) 95% CI - Low,Infant Mortality Rate (Asian) 95% CI - High,Infant Mortality Rate (Black),Infant Mortality Rate (Black) 95% CI - Low,Infant Mortality Rate (Black) 95% CI - High,Infant Mortality Rate (Hispanic),Infant Mortality Rate (Hispanic) 95% CI - Low,Infant Mortality Rate (Hispanic) 95% CI - High,Infant Mortality Rate (White),Infant Mortality Rate (White) 95% CI - Low,Infant Mortality Rate (White) 95% CI - High,% Frequent Physical Distress,95% CI - Low.4,95% CI - High.4,% Frequent Mental Distress,95% CI - Low.5,95% CI - High.5,% Adults with Diabetes,95% CI - Low.6,95% CI - High.6,# HIV Cases,HIV Prevalence Rate,# Food Insecure,% Food Insecure,# Limited Access,% Limited Access to Healthy Foods,# Drug Overdose Deaths,Drug Overdose Mortality Rate,95% CI - Low.7,95% CI - High.7,Drug Overdose Mortality Rate (AIAN),Drug Overdose Mortality Rate (AIAN) 95% CI - Low,Drug Overdose Mortality Rate (AIAN) 95% CI - High,Drug Overdose Mortality Rate (Asian),Drug Overdose Mortality Rate (Asian) 95% CI - Low,Drug Overdose Mortality Rate (Asian) 95% CI - High,Drug Overdose Mortality Rate (Black),Drug Overdose Mortality Rate (Black) 95% CI - Low,Drug Overdose Mortality Rate (Black) 95% CI - High,Drug Overdose Mortality Rate (Hispanic),Drug Overdose Mortality Rate (Hispanic) 95% CI - Low,Drug Overdose Mortality Rate (Hispanic) 95% CI - High,Drug Overdose Mortality Rate (White),Drug Overdose Mortality Rate (White) 95% CI - Low,Drug Overdose Mortality Rate (White) 95% CI - High,# Motor Vehicle Deaths,Motor Vehicle Mortality Rate,95% CI - Low.8,95% CI - High.8,MV Mortality Rate (AIAN),MV Mortality Rate (AIAN) 95% CI - Low,MV Mortality Rate (AIAN) 95% CI - High,MV Mortality Rate (Asian),MV Mortality Rate (Asian) 95% CI - Low,MV Mortality Rate (Asian) 95% CI - High,MV Mortality Rate (Black),MV Mortality Rate (Black) 95% CI - Low,MV Mortality Rate (Black) 95% CI - High,MV Mortality Rate (Hispanic),MV Mortality Rate (Hispanic) 95% CI - Low,MV Mortality Rate (Hispanic) 95% CI - High,MV Mortality Rate (White),MV Mortality Rate (White) 95% CI - Low,MV Mortality Rate (White) 95% CI - High,% Insufficient Sleep,95% CI - Low.9,95% CI - High.9,# Uninsured (Adults),% Uninsured (Adults),95% CI - Low (Adults),95% CI - High (Adults),# Uninsured (Children),% Uninsured (Children),95% CI - Low (Children),95% CI - High (Children),Other Primary Care Provider Rate,Other Primary Care Provider Ratio,Cohort Size,High School Graduation Rate,% Disconnected Youth,95% CI - Low.10,95% CI - High.10,Average Grade Performance (Math),Average Grade Performance (Asian) (Math),Average Grade Performance (Black) (Math),Average Grade Performance (Hispanic) (Math),Average Grade Performance (White) (Math),Average Grade Performance (Reading),Average Grade Performance (Asian) (Reading),Average Grade Performance (Black) (Reading),Average Grade Performance (Hispanic) (Reading),Average Grade Performance (White) (Reading),Median Household Income,95% CI - Low.11,95% CI - High.11,Household Income (AIAN),Household Income (AIAN) 95% CI - Low,Household Income (AIAN) 95% CI - High,Household Income (Asian),Household Income (Asian) 95% CI - Low,Household Income (Asian) 95% CI - High,Household Income (Black),Household Income (Black) 95% CI - Low,Household Income (Black) 95% CI - High,Household Income (Hispanic),Household Income (Hispanic) 95% CI - Low,Household Income (Hispanic) 95% CI - High,Household Income (White),Household Income (White) 95% CI - Low,Household Income (White) 95% CI - High,% Enrolled in Free or Reduced Lunch,Segregation index,Segregation Index,Homicide Rate,95% CI - Low.12,95% CI - High.12,Homicide Rate (AIAN),Homicide Rate (AIAN) 95% CI - Low,Homicide Rate (AIAN) 95% CI - High,Homicide Rate (Asian),Homicide Rate (Asian) 95% CI - Low,Homicide Rate (Asian) 95% CI - High,Homicide Rate (Black),Homicide Rate (Black) 95% CI - Low,Homicide Rate (Black) 95% CI - High,Homicide Rate (Hispanic),Homicide Rate (Hispanic) 95% CI - Low,Homicide Rate (Hispanic) 95% CI - High,Homicide Rate (White),Homicide Rate (White) 95% CI - Low,Homicide Rate (White) 95% CI - High,# Deaths.3,Suicide Rate (Age-Adjusted),95% CI - Low.13,95% CI - High.13,Crude Rate,Suicide Rate (AIAN),Suicide Rate (AIAN) 95% CI - Low,Suicide Rate (AIAN) 95% CI - High,Suicide Rate (Asian),Suicide Rate (Asian) 95% CI - Low,Suicide Rate (Asian) 95% CI - High,Suicide Rate (Black),Suicide Rate (Black) 95% CI - Low,Suicide Rate (Black) 95% CI - High,Suicide Rate (Hispanic),Suicide Rate (Hispanic) 95% CI - Low,Suicide Rate (Hispanic) 95% CI - High,Suicide Rate (White),Suicide Rate (White) 95% CI - Low,Suicide Rate (White) 95% CI - High,# Firearm Fatalities,Firearm Fatalities Rate,95% CI - Low.14,95% CI - High.14,Firearm Fatalities Rate (AIAN),Firearm Fatalities Rate (AIAN) 95% CI - Low,Firearm Fatalities Rate (AIAN) 95% CI - High,Firearm Fatalities Rate (Asian),Firearm Fatalities Rate (Asian) 95% CI - Low,Firearm Fatalities Rate (Asian) 95% CI - High,Firearm Fatalities Rate (Black),Firearm Fatalities Rate (Black) 95% CI - Low,Firearm Fatalities Rate (Black) 95% CI - High,Firearm Fatalities Rate (Hispanic),Firearm Fatalities Rate (Hispanic) 95% CI - Low,Firearm Fatalities Rate (Hispanic) 95% CI - High,Firearm Fatalities Rate (White),Firearm Fatalities Rate (White) 95% CI - Low,Firearm Fatalities Rate (White) 95% CI - High,Non-Petitioned Cases,Petitioned Cases,Denominator,Juvenile Arrest Rate,Traffic Volume,# Homeowners,% Homeowners,95% CI - Low.15,95% CI - High.15,# Households with Severe Cost Burden,% Severe Housing Cost Burden,95% CI - Low.16,95% CI - High.16,% Broadband Access,Numerator,95% CI - Low.17,95% CI - High.17,Population,% Less Than 18 Years of Age,% 65 and Over,# Black,% Black,# American Indian & Alaska Native,% American Indian & Alaska Native,# Asian,% Asian,# Native Hawaiian/Other Pacific Islander,% Native Hawaiian/Other Pacific Islander,# Hispanic,% Hispanic,# Non-Hispanic White,% Non-Hispanic White,# Not Proficient in English,% Not Proficient in English,95% CI - Low.18,95% CI - High.18,% Female,# Rural,% Rural,Unnamed: 277
38,39,36075,New York,Oswego,77.9,77.4,78.5,,,,,,,,,,82.9,75.6,90.3,77.8,77.2,78.3,1623,373,354,393,,,,,,,,,,,,,,,,48.0,48.0,36.0,64.0,,,,,,,,,,,,,,,,58.0,7.0,5.0,9.0,,,,,,,,,,,,,,,,13,12,15,15,14,17,11,9.0,13.0,91.0,91.0,15290,13,4305,4,77.0,22.0,17.0,27.0,,,,,,,,,,,,,,,,109.0,13.0,11.0,16.0,,,,,,,,,,,,,,,,40,39,42,4457,6,5,7,578,2,2,3,91,1105,1583.0,84.0,5.0,4.0,7.0,,,,,,,,,,,57640,53408,61872,,,,59524.0,33788.0,85260.0,,,,35385.0,8874.0,61896.0,56464.0,54554.0,58374.0,43,63.0,26.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,89.0,15.0,12.0,18.0,15.0,,,,,,,,,,,,,,,,36.0,6.0,4.0,8.0,,,,,,,,,,,,,,,,22,33,8600,6.0,117,33965,74,73,75,5547,12,11,14,84,38922,83,86,117124,20.9,16.8,1134,1.0,577,0.5,806,0.7,40,0.0,3218,2.7,109768,93.7,423,0,0.0,1.0,49.9,75408,61.8,
39,40,36077,New York,Otsego,79.6,78.9,80.4,,,,,,,,,,92.1,80.7,103.6,79.4,78.6,80.2,765,325,300,351,,,,,,,,,,,,,,,,17.0,44.0,26.0,71.0,,,,,,,,,,,,,,,,22.0,6.0,4.0,9.0,,,,,,,,,,,,,,,,12,11,14,14,13,16,9,8.0,11.0,56.0,106.0,6550,11,5676,9,27.0,15.0,10.0,22.0,,,,,,,,,,,,,,,,28.0,7.0,4.0,10.0,,,,,,,,,,,,,,,,36,34,37,2104,6,5,7,284,3,2,4,287,348,586.0,87.0,4.0,2.0,6.0,,,,,,,,,,,52414,46478,58350,75179.0,9870.0,140488.0,49803.0,30902.0,68704.0,53676.0,27898.0,79454.0,51750.0,13392.0,90108.0,54066.0,52129.0,56003.0,40,57.0,35.0,2.0,1.0,4.0,,,,,,,,,,,,,,,,36.0,11.0,8.0,16.0,12.0,,,,,,,,,,,,,,,,21.0,7.0,4.0,11.0,,,,,,,,,,,,,,,,8,11,3200,6.0,77,16892,72,71,73,3145,14,12,15,79,18561,78,81,59493,15.7,21.7,1269,2.1,168,0.3,870,1.5,40,0.1,2286,3.8,54150,91.0,357,1,0.0,1.0,51.5,43934,70.6,
40,41,36079,New York,Putnam,82.8,82.2,83.4,,,,87.8,83.1,92.6,84.6,80.0,89.3,87.0,83.2,90.7,82.4,81.8,83.1,858,223,207,239,,,,,,,,,,163.0,124.0,210.0,234.0,216.0,252.0,18.0,23.0,14.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,11,11,10,13,7,6.0,9.0,134.0,156.0,5700,6,5548,6,73.0,25.0,19.0,31.0,,,,,,,,,,,,,,,,34.0,5.0,3.0,7.0,,,,,,,,,,,,,,,,37,35,38,3020,5,4,6,463,2,2,3,58,1725,1249.0,93.0,,,,,,,,,,,,,,105600,99992,111208,56090.0,15408.0,96772.0,117813.0,62369.0,173257.0,115620.0,70298.0,160942.0,90319.0,81996.0,98642.0,106391.0,101868.0,110914.0,24,42.0,21.0,,,,,,,,,,,,,,,,,,,38.0,7.0,5.0,9.0,8.0,,,,,,,,,,,,,,,,13.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,11,11,7300,3.0,157,28513,82,80,83,5455,16,14,18,92,32010,91,93,98320,19.4,18.0,2869,2.9,453,0.5,2234,2.3,68,0.1,16126,16.4,75783,77.1,2074,2,2.0,3.0,50.1,20490,20.5,
41,42,36081,New York,Queens,84.1,84.0,84.3,,,,89.9,89.4,90.4,81.5,81.1,81.8,88.3,87.8,88.7,82.2,82.0,82.4,17966,224,220,227,,,,145.0,140.0,150.0,313.0,304.0,323.0,170.0,164.0,176.0,262.0,256.0,269.0,651.0,35.0,32.0,38.0,,,,27.0,22.0,32.0,58.0,50.0,66.0,24.0,20.0,28.0,35.0,29.0,41.0,795.0,4.0,4.0,4.0,,,,3.0,3.0,4.0,6.0,5.0,7.0,2.0,2.0,3.0,4.0,3.0,4.0,12,11,12,11,10,12,11,10.0,12.0,15901.0,820.0,228660,10,715,0,813.0,12.0,11.0,13.0,,,,3.0,3.0,4.0,12.0,10.0,14.0,10.0,9.0,12.0,21.0,18.0,23.0,663.0,4.0,4.0,4.0,,,,4.0,3.0,4.0,5.0,4.0,6.0,4.0,3.0,4.0,4.0,4.0,5.0,40,39,41,178021,12,12,13,14793,3,3,4,74,1356,19389.0,78.0,6.0,5.0,6.0,,,,,,,,,,,72975,71305,74645,57490.0,46985.0,67995.0,65480.0,64011.0,66949.0,69916.0,68266.0,71566.0,60362.0,58924.0,61800.0,77947.0,76493.0,79401.0,71,78.0,49.0,3.0,2.0,3.0,,,,1.0,1.0,1.0,7.0,6.0,8.0,2.0,2.0,3.0,1.0,1.0,2.0,733.0,6.0,5.0,6.0,6.0,,,,6.0,5.0,6.0,5.0,4.0,6.0,4.0,3.0,5.0,9.0,8.0,10.0,247.0,2.0,2.0,2.0,,,,1.0,0.0,1.0,6.0,5.0,7.0,1.0,1.0,1.0,2.0,1.0,2.0,245,229,142600,3.0,2747,348732,45,44,45,182412,24,24,25,83,650097,83,84,2253858,20.0,16.3,404028,17.9,29526,1.3,606357,26.9,5238,0.2,634934,28.2,560135,24.9,320925,15,15.0,15.0,51.5,0,0.0,
42,43,36083,New York,Rensselaer,79.2,78.8,79.7,,,,95.0,81.3,108.7,74.4,72.1,76.7,81.2,77.6,84.9,79.6,79.2,80.1,1947,329,314,344,,,,,,,540.0,455.0,625.0,293.0,210.0,397.0,317.0,301.0,333.0,66.0,53.0,41.0,67.0,,,,,,,132.0,81.0,204.0,86.0,41.0,158.0,36.0,25.0,50.0,76.0,7.0,5.0,8.0,,,,,,,16.0,10.0,25.0,,,,4.0,3.0,6.0,11,10,13,14,12,15,10,9.0,12.0,310.0,226.0,16480,10,6826,4,69.0,14.0,11.0,18.0,,,,,,,,,,,,,,,,74.0,7.0,5.0,8.0,,,,,,,,,,,,,,,,38,36,39,4847,5,4,6,662,2,1,3,91,1095,1627.0,87.0,3.0,2.0,4.0,,,,,,,,,,,70688,66979,74397,33304.0,29280.0,37328.0,72174.0,44341.0,100007.0,40202.0,23677.0,56727.0,37668.0,22755.0,52581.0,72244.0,70447.0,74041.0,42,64.0,52.0,3.0,2.0,4.0,,,,,,,,,,,,,,,,89.0,11.0,9.0,14.0,11.0,,,,,,,,,,,,,,,,32.0,4.0,3.0,6.0,,,,,,,,,,,,,,,,27,36,10400,6.0,369,40771,63,62,64,7636,12,11,13,85,55159,84,86,158714,19.3,17.5,11245,7.1,549,0.3,4425,2.8,83,0.1,8260,5.2,131105,82.6,1327,1,,,50.6,48645,30.5,
43,44,36085,New York,Richmond,81.0,80.7,81.2,,,,88.5,87.0,89.9,82.1,80.4,83.8,83.8,82.8,84.9,81.2,80.9,81.5,4877,283,275,291,,,,133.0,115.0,151.0,372.0,340.0,404.0,234.0,214.0,254.0,270.0,260.0,280.0,137.0,33.0,27.0,38.0,,,,39.0,22.0,64.0,55.0,36.0,79.0,33.0,23.0,45.0,23.0,17.0,30.0,167.0,4.0,4.0,5.0,,,,,,,9.0,7.0,13.0,3.0,2.0,5.0,3.0,2.0,4.0,11,10,12,13,12,14,11,10.0,13.0,2191.0,544.0,42830,9,807,0,360.0,25.0,23.0,28.0,,,,,,,20.0,14.0,29.0,17.0,12.0,23.0,29.0,25.0,32.0,138.0,4.0,3.0,5.0,,,,,,,7.0,5.0,11.0,5.0,3.0,7.0,4.0,3.0,5.0,44,42,45,18611,6,6,7,2697,2,2,3,119,840,4707.0,79.0,8.0,6.0,10.0,,,,,,,,,,,86624,81455,91793,75428.0,43706.0,107150.0,86134.0,74031.0,98237.0,47370.0,43034.0,51706.0,58599.0,53135.0,64063.0,94284.0,90995.0,97573.0,58,68.0,42.0,3.0,2.0,3.0,,,,,,,13.0,9.0,17.0,3.0,2.0,4.0,1.0,1.0,2.0,171.0,7.0,6.0,8.0,7.0,,,,,,,,,,3.0,2.0,6.0,8.0,7.0,10.0,74.0,3.0,2.0,4.0,,,,,,,8.0,5.0,12.0,3.0,1.0,5.0,3.0,2.0,4.0,67,72,36100,4.0,1595,115265,69,68,70,32543,20,19,21,82,135847,81,83,476143,21.8,16.7,44681,9.4,3125,0.7,52125,10.9,538,0.1,88638,18.6,283691,59.6,22187,5,5.0,5.0,51.4,0,0.0,
44,45,36087,New York,Rockland,83.2,82.9,83.5,,,,95.9,92.0,99.7,83.2,82.0,84.3,86.5,85.0,87.9,82.5,82.1,82.8,2399,224,215,233,,,,104.0,83.0,129.0,271.0,242.0,299.0,172.0,150.0,194.0,238.0,226.0,250.0,109.0,30.0,24.0,35.0,,,,,,,,,,36.0,24.0,52.0,27.0,21.0,35.0,134.0,4.0,3.0,4.0,,,,,,,4.0,2.0,5.0,4.0,3.0,6.0,4.0,3.0,4.0,11,10,12,12,11,13,9,7.0,10.0,668.0,257.0,28980,9,10403,3,139.0,14.0,12.0,17.0,,,,,,,,,,10.0,6.0,16.0,17.0,14.0,20.0,106.0,5.0,4.0,6.0,,,,,,,4.0,2.0,7.0,6.0,4.0,9.0,5.0,4.0,6.0,39,38,40,12210,7,6,8,2519,3,2,3,65,1544,3245.0,85.0,5.0,3.0,6.0,,,,,,,,,,,99831,96199,103463,109896.0,32585.0,187207.0,125156.0,108441.0,141871.0,80998.0,74855.0,87141.0,68708.0,61013.0,76403.0,98017.0,94656.0,101378.0,41,56.0,44.0,2.0,1.0,2.0,,,,,,,4.0,2.0,7.0,2.0,1.0,5.0,1.0,1.0,2.0,110.0,7.0,5.0,8.0,7.0,,,,,,,,,,4.0,2.0,7.0,8.0,7.0,11.0,41.0,3.0,2.0,3.0,,,,,,,,,,,,,,,,20,5,30600,1.0,795,68591,68,67,69,22159,23,21,24,82,82603,81,83,325789,28.4,15.9,36522,11.2,1804,0.6,20312,6.2,449,0.1,59937,18.4,204387,62.7,24360,8,8.0,9.0,50.9,2236,0.7,
45,46,36089,New York,St. Lawrence,78.9,78.3,79.5,,,,,,,85.8,62.4,109.1,,,,78.8,78.2,79.4,1354,338,319,357,,,,,,,492.0,269.0,825.0,,,,340.0,320.0,360.0,60.0,68.0,52.0,88.0,,,,,,,,,,,,,,,,53.0,7.0,5.0,9.0,,,,,,,,,,,,,,,,14,12,15,15,14,17,12,10.0,13.0,226.0,244.0,14350,13,7598,7,27.0,8.0,5.0,12.0,,,,,,,,,,,,,,,,67.0,9.0,7.0,11.0,,,,,,,,,,,,,,,,38,36,39,3765,7,6,7,653,3,2,4,131,764,1034.0,85.0,6.0,4.0,9.0,,,,,,,,,,,51742,47174,56310,31842.0,884.0,62800.0,51313.0,26083.0,76543.0,,,,50139.0,37824.0,62454.0,51090.0,49274.0,52906.0,52,70.0,33.0,,,,,,,,,,,,,,,,,,,58.0,10.0,8.0,13.0,11.0,,,,,,,,,,,,,,,,32.0,6.0,4.0,8.0,,,,,,,,,,,,,,,,38,7,7700,6.0,119,30596,73,72,74,5358,13,12,15,80,33531,79,81,107740,20.1,18.0,2409,2.2,1096,1.0,1178,1.1,73,0.1,2594,2.4,99089,92.0,917,1,1.0,1.0,49.0,69396,62.0,
46,47,36091,New York,Saratoga,81.3,80.9,81.6,,,,97.4,86.0,108.8,83.1,79.0,87.1,91.0,83.7,98.4,81.0,80.7,81.4,2311,255,244,266,,,,,,,299.0,207.0,418.0,156.0,99.0,234.0,260.0,249.0,272.0,49.0,26.0,20.0,35.0,,,,,,,,,,,,,,,,52.0,3.0,3.0,4.0,,,,,,,,,,,,,,,,10,9,12,12,11,14,9,8.0,10.0,228.0,115.0,16990,8,8750,4,66.0,10.0,7.0,12.0,,,,,,,,,,,,,,,,111.0,7.0,6.0,8.0,,,,,,,,,,,,,,,,35,33,37,6683,5,4,5,1051,2,2,3,94,1064,2469.0,90.0,4.0,2.0,5.0,,,,,,,,,,,89071,84576,93566,110724.0,36816.0,184632.0,112452.0,100923.0,123981.0,67209.0,54125.0,80293.0,99563.0,84267.0,114859.0,83083.0,81271.0,84895.0,25,50.0,32.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,142.0,12.0,10.0,14.0,12.0,,,,,,,,,,,,,,,,63.0,6.0,4.0,7.0,,,,,,,,,,,,,,,,40,36,16000,5.0,223,68158,72,71,73,9000,10,9,11,89,84342,89,90,229863,19.7,18.8,4125,1.8,568,0.2,6599,2.9,92,0.0,7771,3.4,207147,90.1,1262,1,0.0,1.0,50.6,65798,30.0,
47,48,36093,New York,Schenectady,79.1,78.7,79.5,,,,89.2,83.0,95.5,75.7,73.9,77.5,81.8,78.6,84.9,79.2,78.7,79.7,1827,332,316,347,,,,191.0,138.0,258.0,504.0,437.0,570.0,353.0,277.0,444.0,323.0,305.0,340.0,67.0,50.0,39.0,63.0,,,,,,,112.0,73.0,163.0,,,,42.0,29.0,58.0,94.0,7.0,6.0,9.0,,,,,,,16.0,11.0,23.0,,,,6.0,4.0,7.0,11,10,12,13,12,15,12,10.0,13.0,455.0,346.0,15500,10,8858,6,100.0,21.0,17.0,26.0,,,,,,,21.0,11.0,37.0,,,,23.0,18.0,29.0,67.0,6.0,5.0,8.0,,,,,,,9.0,4.0,16.0,,,,6.0,5.0,8.0,39,38,40,5310,6,5,7,779,2,2,3,132,758,2032.0,81.0,6.0,3.0,9.0,,,,,,,,,,,64960,60129,69791,60156.0,28833.0,91479.0,64196.0,54197.0,74195.0,32173.0,25115.0,39231.0,41863.0,38150.0,45576.0,73179.0,70607.0,75751.0,45,63.0,53.0,3.0,2.0,5.0,,,,,,,11.0,6.0,19.0,,,,2.0,1.0,3.0,74.0,9.0,7.0,12.0,10.0,,,,,,,,,,,,,,,,35.0,5.0,3.0,6.0,,,,,,,,,,,,,,,,57,46,11400,9.0,535,35654,66,64,67,7176,14,12,15,84,45490,83,85,155299,21.6,17.3,17405,11.2,1153,0.7,7738,5.0,348,0.2,11540,7.4,112596,72.5,1998,1,1.0,2.0,51.2,12620,8.2,
48,49,36095,New York,Schoharie,80.8,79.8,81.9,,,,,,,,,,,,,,,,412,312,279,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,12,15,14,13,16,12,10.0,14.0,28.0,102.0,3510,11,2271,7,10.0,11.0,5.0,20.0,,,,,,,,,,,,,,,,29.0,13.0,9.0,19.0,,,,,,,,,,,,,,,,35,34,37,1070,6,5,7,156,3,2,4,32,3100,339.0,84.0,4.0,2.0,6.0,,,,,,,,,,,58927,53502,64352,,,,100577.0,64607.0,136547.0,64375.0,42779.0,85971.0,59688.0,45777.0,73599.0,57883.0,55033.0,60733.0,43,33.0,10.0,,,,,,,,,,,,,,,,,,,21.0,14.0,9.0,22.0,13.0,,,,,,,,,,,,,,,,14.0,9.0,5.0,15.0,,,,,,,,,,,,,,,,1-4,1-4,1900,,58,9522,76,74,77,1419,12,10,13,75,9424,73,77,30999,17.3,22.7,386,1.2,92,0.3,236,0.8,10,0.0,1065,3.4,28810,92.9,123,0,0.0,1.0,49.9,27131,82.8,
49,50,36097,New York,Schuyler,78.8,77.5,80.0,,,,,,,,,,,,,,,,253,328,285,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,11,14,15,13,16,12,10.0,14.0,,,2140,12,557,3,,,,,,,,,,,,,,,,,,,,13.0,10.0,5.0,18.0,,,,,,,,,,,,,,,,36,34,37,623,6,5,7,101,3,2,4,62,1619,151.0,90.0,,,,,,,,,,,,,,52215,46152,58278,,,,,,,,,,,,,,,,49,,26.0,,,,,,,,,,,,,,,,,,,16.0,19.0,11.0,32.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1-4,1-4,1100,,72,5505,75,73,77,853,12,9,15,79,5774,77,81,17807,18.6,22.0,177,1.0,60,0.3,118,0.7,7,0.0,363,2.0,16851,94.6,76,0,0.0,1.0,50.2,14886,81.2,
50,51,36099,New York,Seneca,77.9,76.9,78.9,,,,,,,74.0,67.2,80.7,,,,77.9,76.8,78.9,463,353,319,387,,,,,,,,,,,,,,,,22.0,80.0,50.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,11,14,15,13,16,13,11.0,15.0,89.0,301.0,3750,11,2107,6,14.0,14.0,7.0,23.0,,,,,,,,,,,,,,,,24.0,10.0,6.0,15.0,,,,,,,,,,,,,,,,40,38,41,1159,6,5,7,264,4,2,5,71,1417,351.0,82.0,,,,,,,,,,,,,,51064,47111,55017,,,,8947.0,837.0,17057.0,34539.0,20964.0,48114.0,42708.0,10867.0,74549.0,55636.0,52510.0,58762.0,52,42.0,30.0,,,,,,,,,,,,,,,,,,,22.0,12.0,7.0,18.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,2400,10.0,98,10022,74,72,76,1424,11,9,13,80,10795,78,81,34016,20.0,19.6,1658,4.9,159,0.5,289,0.8,3,0.0,1257,3.7,30144,88.6,278,1,0.0,1.0,47.5,20677,58.7,
51,52,36101,New York,Steuben,78.8,78.2,79.3,,,,,,,84.8,79.3,90.3,,,,78.6,78.0,79.1,1299,343,323,362,,,,,,,,,,,,,,,,38.0,46.0,32.0,63.0,,,,,,,,,,,,,,,,50.0,7.0,5.0,9.0,,,,,,,,,,,,,,,,13,11,14,15,13,17,14,12.0,16.0,90.0,111.0,11370,12,2933,3,41.0,14.0,10.0,19.0,,,,,,,,,,,,,,,,65.0,10.0,7.0,12.0,,,,,,,,,,,,,,,,35,33,37,3497,6,5,7,530,2,2,3,110,908,1209.0,87.0,10.0,7.0,13.0,,,,,,,,,,,53167,50478,55856,,,,120326.0,69105.0,171547.0,45208.0,17919.0,72497.0,55114.0,10493.0,99735.0,53252.0,52007.0,54497.0,47,45.0,38.0,,,,,,,,,,,,,,,,,,,66.0,13.0,10.0,17.0,14.0,,,,,,,,,,,,,,,,38.0,8.0,6.0,11.0,,,,,,,,,,,,,,,,43,24,7200,9.0,215,28995,73,72,74,3729,10,9,11,78,31188,77,79,95379,21.3,20.1,1501,1.6,296,0.3,1556,1.6,30,0.0,1626,1.7,89096,93.4,560,1,0.0,1.0,50.2,59761,60.4,
